"rt","response","sbjCode","trial","pattern_1","pattern_2","item_label_1","item_label_2","file","trial_type","trial_index","time_elapsed","internal_node_id","date","time"
"7816","9","13","11","[{""x"":-10,""y"":13},{""x"":-4,""y"":-14},{""x"":-11,""y"":-9},{""x"":2,""y"":-9},{""x"":-1,""y"":4},{""x"":8,""y"":-11},{""x"":-14,""y"":-3},{""x"":-1,""y"":-10},{""x"":-14,""y"":-7}]","[{""x"":6,""y"":-12},{""x"":-6,""y"":-7},{""x"":5,""y"":-6},{""x"":6,""y"":6},{""x"":-8,""y"":-1},{""x"":11,""y"":11},{""x"":6,""y"":3},{""x"":-12,""y"":-2},{""x"":11,""y"":-11}]","369_mixed_2_335","369_mixed_3_285","dot_cond4_sub369.txt","canvas-keyboard-response","23","89778","0.0-23.0","3/7/2024","5:11:38 PM"
"1380","9","13","12","[{""x"":13,""y"":-3},{""x"":16,""y"":-9},{""x"":-4,""y"":-5},{""x"":9,""y"":9},{""x"":0,""y"":-14},{""x"":4,""y"":-12},{""x"":7,""y"":-8},{""x"":1,""y"":2},{""x"":6,""y"":14}]","[{""x"":4,""y"":13},{""x"":-11,""y"":-14},{""x"":5,""y"":16},{""x"":-6,""y"":-10},{""x"":-14,""y"":3},{""x"":13,""y"":10},{""x"":12,""y"":0},{""x"":-13,""y"":-6},{""x"":10,""y"":-10}]","44_mixed_1_276","44_mixed_3_318","dot_cond4_sub44.txt","canvas-keyboard-response","25","91857","0.0-25.0","3/7/2024","5:11:41 PM"
"689","9","13","13","[{""x"":9,""y"":14},{""x"":2,""y"":-11},{""x"":-8,""y"":11},{""x"":-12,""y"":4},{""x"":0,""y"":12},{""x"":3,""y"":4},{""x"":-5,""y"":15},{""x"":8,""y"":-5},{""x"":1,""y"":3}]","[{""x"":-9,""y"":10},{""x"":-1,""y"":-12},{""x"":15,""y"":5},{""x"":7,""y"":-10},{""x"":12,""y"":-2},{""x"":-1,""y"":11},{""x"":-5,""y"":-5},{""x"":9,""y"":-9},{""x"":1,""y"":0}]","320_high_1_276","320_high_3_316","dot_cond3_sub320.txt","canvas-keyboard-response","27","93249","0.0-27.0","3/7/2024","5:11:42 PM"
"570","1","13","14","[{""x"":9,""y"":0},{""x"":10,""y"":11},{""x"":14,""y"":8},{""x"":15,""y"":-3},{""x"":-1,""y"":-7},{""x"":-14,""y"":14},{""x"":0,""y"":10},{""x"":6,""y"":16},{""x"":-10,""y"":2}]","[{""x"":-1,""y"":-4},{""x"":-7,""y"":-8},{""x"":-5,""y"":-9},{""x"":3,""y"":-2},{""x"":-14,""y"":-11},{""x"":10,""y"":14},{""x"":10,""y"":8},{""x"":-6,""y"":-15},{""x"":9,""y"":5}]","324_high_1_330","324_high_3_282","dot_cond3_sub324.txt","canvas-keyboard-response","29","94513","0.0-29.0","3/7/2024","5:11:43 PM"
"1062","1","13","15","[{""x"":-11,""y"":15},{""x"":-5,""y"":11},{""x"":1,""y"":-5},{""x"":-5,""y"":4},{""x"":-14,""y"":2},{""x"":-1,""y"":1},{""x"":-4,""y"":-3},{""x"":-4,""y"":-8},{""x"":15,""y"":8}]","[{""x"":1,""y"":5},{""x"":2,""y"":15},{""x"":14,""y"":-3},{""x"":4,""y"":10},{""x"":-12,""y"":5},{""x"":-8,""y"":16},{""x"":12,""y"":8},{""x"":-2,""y"":2},{""x"":6,""y"":-15}]","116_high_2_322","116_high_3_299","dot_cond3_sub116.txt","canvas-keyboard-response","31","96257","0.0-31.0","3/7/2024","5:11:45 PM"
"961","1","13","16","[{""x"":-13,""y"":-8},{""x"":13,""y"":2},{""x"":-12,""y"":3},{""x"":12,""y"":-3},{""x"":15,""y"":-1},{""x"":12,""y"":-15},{""x"":8,""y"":-6},{""x"":-8,""y"":2},{""x"":11,""y"":1}]","[{""x"":-8,""y"":9},{""x"":0,""y"":14},{""x"":-6,""y"":-8},{""x"":-5,""y"":9},{""x"":12,""y"":5},{""x"":3,""y"":11},{""x"":12,""y"":-9},{""x"":-6,""y"":4},{""x"":-5,""y"":-15}]","282_low_2_294","282_low_3_273","dot_cond1_sub282.txt","canvas-keyboard-response","33","97921","0.0-33.0","3/7/2024","5:11:47 PM"
"558","9","13","17","[{""x"":-6,""y"":-9},{""x"":2,""y"":1},{""x"":-3,""y"":10},{""x"":7,""y"":-3},{""x"":-5,""y"":-7},{""x"":-14,""y"":-1},{""x"":-6,""y"":14},{""x"":-9,""y"":7},{""x"":10,""y"":-14}]","[{""x"":5,""y"":14},{""x"":0,""y"":-11},{""x"":4,""y"":-11},{""x"":0,""y"":14},{""x"":15,""y"":2},{""x"":-4,""y"":5},{""x"":-5,""y"":9},{""x"":-14,""y"":0},{""x"":14,""y"":9}]","257_low_1_330","257_low_3_289","dot_cond1_sub257.txt","canvas-keyboard-response","35","99169","0.0-35.0","3/7/2024","5:11:48 PM"
"813","1","13","18","[{""x"":15,""y"":7},{""x"":2,""y"":-6},{""x"":-1,""y"":16},{""x"":-1,""y"":13},{""x"":-10,""y"":4},{""x"":15,""y"":-4},{""x"":5,""y"":5},{""x"":-12,""y"":6},{""x"":0,""y"":-7}]","[{""x"":-14,""y"":-11},{""x"":5,""y"":7},{""x"":7,""y"":15},{""x"":13,""y"":7},{""x"":-1,""y"":8},{""x"":-1,""y"":12},{""x"":-6,""y"":-6},{""x"":-4,""y"":-1},{""x"":-5,""y"":7}]","351_medium_1_330","351_medium_2_311","dot_cond2_sub351.txt","canvas-keyboard-response","37","100657","0.0-37.0","3/7/2024","5:11:49 PM"
"1584","9","13","19","[{""x"":11,""y"":5},{""x"":2,""y"":-12},{""x"":9,""y"":15},{""x"":-10,""y"":0},{""x"":-12,""y"":13},{""x"":-14,""y"":12},{""x"":-5,""y"":3},{""x"":12,""y"":-9},{""x"":-7,""y"":6}]","[{""x"":11,""y"":12},{""x"":14,""y"":-12},{""x"":14,""y"":-9},{""x"":7,""y"":-2},{""x"":11,""y"":0},{""x"":1,""y"":-10},{""x"":6,""y"":10},{""x"":2,""y"":-12},{""x"":10,""y"":2}]","339_medium_1_305","339_medium_2_296","dot_cond2_sub339.txt","canvas-keyboard-response","39","102945","0.0-39.0","3/7/2024","5:11:52 PM"
"3525","1","13","20","[{""x"":-15,""y"":-10},{""x"":10,""y"":-4},{""x"":4,""y"":-6},{""x"":-6,""y"":-6},{""x"":-7,""y"":10},{""x"":-5,""y"":1},{""x"":16,""y"":-14},{""x"":8,""y"":-13},{""x"":12,""y"":2}]","[{""x"":-11,""y"":-10},{""x"":7,""y"":3},{""x"":-4,""y"":8},{""x"":-3,""y"":15},{""x"":-3,""y"":-15},{""x"":4,""y"":8},{""x"":12,""y"":9},{""x"":-8,""y"":4},{""x"":-2,""y"":-6}]","399_medium_1_301","399_medium_2_291","dot_cond2_sub399.txt","canvas-keyboard-response","41","107153","0.0-41.0","3/7/2024","5:11:56 PM"
"2234","9","13","21","[{""x"":-9,""y"":14},{""x"":-13,""y"":-6},{""x"":-13,""y"":8},{""x"":-3,""y"":-12},{""x"":-12,""y"":-4},{""x"":12,""y"":-5},{""x"":-15,""y"":3},{""x"":2,""y"":-11},{""x"":15,""y"":-1}]","[{""x"":11,""y"":-9},{""x"":15,""y"":1},{""x"":3,""y"":2},{""x"":-9,""y"":12},{""x"":16,""y"":10},{""x"":2,""y"":0},{""x"":13,""y"":-10},{""x"":13,""y"":13},{""x"":10,""y"":6}]","400_high_1_328","400_high_2_296","dot_cond3_sub400.txt","canvas-keyboard-response","43","110081","0.0-43.0","3/7/2024","5:11:59 PM"
"1529","9","13","22","[{""x"":-9,""y"":9},{""x"":13,""y"":3},{""x"":2,""y"":3},{""x"":-13,""y"":-4},{""x"":10,""y"":14},{""x"":3,""y"":-15},{""x"":-4,""y"":-5},{""x"":-2,""y"":12},{""x"":12,""y"":-13}]","[{""x"":-10,""y"":15},{""x"":6,""y"":15},{""x"":4,""y"":3},{""x"":10,""y"":-15},{""x"":-7,""y"":4},{""x"":16,""y"":-8},{""x"":-14,""y"":-10},{""x"":10,""y"":14},{""x"":-5,""y"":-14}]","376_high_1_326","376_high_3_324","dot_cond3_sub376.txt","canvas-keyboard-response","45","112305","0.0-45.0","3/7/2024","5:12:01 PM"
"1694","9","13","23","[{""x"":-4,""y"":-12},{""x"":4,""y"":-3},{""x"":1,""y"":5},{""x"":1,""y"":-12},{""x"":2,""y"":-2},{""x"":-9,""y"":-5},{""x"":-13,""y"":5},{""x"":-7,""y"":-13},{""x"":-11,""y"":-3}]","[{""x"":-2,""y"":6},{""x"":7,""y"":-2},{""x"":6,""y"":1},{""x"":-3,""y"":12},{""x"":-7,""y"":13},{""x"":-5,""y"":-9},{""x"":1,""y"":7},{""x"":-6,""y"":-12},{""x"":-1,""y"":0}]","55_high_2_293","55_high_3_272","dot_cond3_sub55.txt","canvas-keyboard-response","47","114688","0.0-47.0","3/7/2024","5:12:03 PM"
"1071","9","13","24","[{""x"":1,""y"":6},{""x"":3,""y"":-12},{""x"":-1,""y"":0},{""x"":11,""y"":10},{""x"":12,""y"":-1},{""x"":16,""y"":-8},{""x"":-2,""y"":2},{""x"":0,""y"":-14},{""x"":14,""y"":-9}]","[{""x"":-9,""y"":-7},{""x"":-6,""y"":-12},{""x"":-4,""y"":-10},{""x"":-9,""y"":7},{""x"":8,""y"":10},{""x"":16,""y"":-2},{""x"":-14,""y"":-14},{""x"":0,""y"":0},{""x"":16,""y"":11}]","328_high_1_341","328_high_2_274","dot_cond3_sub328.txt","canvas-keyboard-response","49","116448","0.0-49.0","3/7/2024","5:12:05 PM"
"1177","1","13","25","[{""x"":-11,""y"":-11},{""x"":5,""y"":-2},{""x"":9,""y"":1},{""x"":0,""y"":4},{""x"":15,""y"":10},{""x"":-12,""y"":12},{""x"":-8,""y"":9},{""x"":-6,""y"":1},{""x"":-12,""y"":-3}]","[{""x"":12,""y"":11},{""x"":16,""y"":4},{""x"":1,""y"":4},{""x"":7,""y"":-13},{""x"":-9,""y"":15},{""x"":10,""y"":-2},{""x"":11,""y"":-14},{""x"":-12,""y"":-4},{""x"":13,""y"":4}]","374_low_2_289","374_low_3_344","dot_cond1_sub374.txt","canvas-keyboard-response","51","118316","0.0-51.0","3/7/2024","5:12:07 PM"
"1213","9","13","26","[{""x"":-2,""y"":-2},{""x"":0,""y"":-3},{""x"":-6,""y"":-6},{""x"":-14,""y"":11},{""x"":-15,""y"":8},{""x"":-5,""y"":6},{""x"":9,""y"":13},{""x"":-15,""y"":-13},{""x"":9,""y"":-5}]","[{""x"":-14,""y"":15},{""x"":-10,""y"":-14},{""x"":0,""y"":-5},{""x"":11,""y"":-9},{""x"":9,""y"":-10},{""x"":13,""y"":7},{""x"":-8,""y"":-5},{""x"":15,""y"":11},{""x"":15,""y"":3}]","7_high_1_293","7_high_3_351","dot_cond3_sub7.txt","canvas-keyboard-response","53","120220","0.0-53.0","3/7/2024","5:12:09 PM"
"722","1","13","27","[{""x"":0,""y"":-11},{""x"":16,""y"":0},{""x"":10,""y"":-15},{""x"":10,""y"":1},{""x"":12,""y"":-5},{""x"":11,""y"":11},{""x"":-13,""y"":6},{""x"":7,""y"":11},{""x"":-6,""y"":2}]","[{""x"":9,""y"":-14},{""x"":-10,""y"":6},{""x"":2,""y"":-10},{""x"":-2,""y"":-11},{""x"":-14,""y"":11},{""x"":1,""y"":13},{""x"":0,""y"":10},{""x"":8,""y"":-5},{""x"":-2,""y"":11}]","86_low_1_287","86_low_2_351","dot_cond1_sub86.txt","canvas-keyboard-response","55","121644","0.0-55.0","3/7/2024","5:12:10 PM"
"905","1","13","28","[{""x"":4,""y"":9},{""x"":-12,""y"":16},{""x"":9,""y"":-1},{""x"":-12,""y"":-11},{""x"":-5,""y"":-10},{""x"":-5,""y"":15},{""x"":4,""y"":12},{""x"":-9,""y"":-11},{""x"":5,""y"":-8}]","[{""x"":15,""y"":2},{""x"":4,""y"":-2},{""x"":-3,""y"":8},{""x"":13,""y"":8},{""x"":1,""y"":10},{""x"":-14,""y"":-11},{""x"":4,""y"":3},{""x"":-3,""y"":15},{""x"":-6,""y"":15}]","368_high_2_299","368_high_3_349","dot_cond3_sub368.txt","canvas-keyboard-response","57","123244","0.0-57.0","3/7/2024","5:12:12 PM"
"681","9","13","29","[{""x"":-6,""y"":-3},{""x"":-6,""y"":3},{""x"":-1,""y"":-15},{""x"":13,""y"":4},{""x"":6,""y"":-11},{""x"":0,""y"":12},{""x"":7,""y"":-3},{""x"":3,""y"":-3},{""x"":-8,""y"":-11}]","[{""x"":-15,""y"":-11},{""x"":13,""y"":-3},{""x"":15,""y"":8},{""x"":13,""y"":-7},{""x"":-1,""y"":-4},{""x"":-11,""y"":-11},{""x"":-5,""y"":0},{""x"":-9,""y"":14},{""x"":4,""y"":-7}]","314_low_1_316","314_low_3_343","dot_cond1_sub314.txt","canvas-keyboard-response","59","124619","0.0-59.0","3/7/2024","5:12:13 PM"
"882","9","13","30","[{""x"":-10,""y"":10},{""x"":-10,""y"":-4},{""x"":-7,""y"":-3},{""x"":3,""y"":-12},{""x"":-5,""y"":12},{""x"":-9,""y"":-12},{""x"":-13,""y"":-11},{""x"":12,""y"":11},{""x"":-5,""y"":-11}]","[{""x"":-4,""y"":-9},{""x"":-12,""y"":-7},{""x"":-10,""y"":-3},{""x"":-8,""y"":2},{""x"":6,""y"":9},{""x"":-6,""y"":3},{""x"":-13,""y"":-2},{""x"":3,""y"":6},{""x"":3,""y"":1}]","272_mixed_1_309","272_mixed_2_303","dot_cond4_sub272.txt","canvas-keyboard-response","61","126203","0.0-61.0","3/7/2024","5:12:15 PM"
"643","9","13","31","[{""x"":-7,""y"":-6},{""x"":2,""y"":0},{""x"":-3,""y"":-10},{""x"":-6,""y"":-15},{""x"":12,""y"":-4},{""x"":5,""y"":-4},{""x"":-13,""y"":5},{""x"":-11,""y"":9},{""x"":6,""y"":-13}]","[{""x"":-1,""y"":5},{""x"":16,""y"":15},{""x"":7,""y"":-2},{""x"":-13,""y"":7},{""x"":15,""y"":-10},{""x"":-13,""y"":-13},{""x"":12,""y"":-10},{""x"":-11,""y"":8},{""x"":15,""y"":5}]","93_mixed_2_304","93_mixed_3_302","dot_cond4_sub93.txt","canvas-keyboard-response","63","127547","0.0-63.0","3/7/2024","5:12:16 PM"
"605","1","13","32","[{""x"":3,""y"":-15},{""x"":-3,""y"":7},{""x"":6,""y"":-12},{""x"":-9,""y"":-2},{""x"":9,""y"":7},{""x"":-11,""y"":10},{""x"":16,""y"":7},{""x"":-6,""y"":14},{""x"":6,""y"":13}]","[{""x"":-2,""y"":6},{""x"":7,""y"":-2},{""x"":6,""y"":1},{""x"":-3,""y"":12},{""x"":-7,""y"":13},{""x"":-5,""y"":-9},{""x"":1,""y"":7},{""x"":-6,""y"":-12},{""x"":-1,""y"":0}]","55_high_1_321","55_high_3_272","dot_cond3_sub55.txt","canvas-keyboard-response","65","128844","0.0-65.0","3/7/2024","5:12:18 PM"
"777","9","13","33","[{""x"":7,""y"":11},{""x"":14,""y"":-7},{""x"":-7,""y"":14},{""x"":-12,""y"":2},{""x"":1,""y"":14},{""x"":-6,""y"":-7},{""x"":-6,""y"":-11},{""x"":5,""y"":-3},{""x"":-8,""y"":-2}]","[{""x"":8,""y"":6},{""x"":-4,""y"":-1},{""x"":10,""y"":15},{""x"":7,""y"":-7},{""x"":-9,""y"":9},{""x"":11,""y"":-2},{""x"":8,""y"":-4},{""x"":15,""y"":-14},{""x"":-14,""y"":-12}]","117_mixed_1_300","117_mixed_3_325","dot_cond4_sub117.txt","canvas-keyboard-response","67","130315","0.0-67.0","3/7/2024","5:12:19 PM"
"749","1","13","34","[{""x"":15,""y"":7},{""x"":-13,""y"":3},{""x"":-14,""y"":-7},{""x"":11,""y"":8},{""x"":7,""y"":-4},{""x"":-12,""y"":11},{""x"":10,""y"":-11},{""x"":11,""y"":-5},{""x"":1,""y"":-8}]","[{""x"":-4,""y"":-2},{""x"":-7,""y"":11},{""x"":14,""y"":-11},{""x"":-12,""y"":5},{""x"":7,""y"":12},{""x"":3,""y"":-7},{""x"":-8,""y"":-11},{""x"":14,""y"":-14},{""x"":9,""y"":-10}]","322_low_2_353","322_low_3_281","dot_cond1_sub322.txt","canvas-keyboard-response","69","131755","0.0-69.0","3/7/2024","5:12:20 PM"
"916","9","13","35","[{""x"":5,""y"":13},{""x"":0,""y"":13},{""x"":-5,""y"":15},{""x"":-7,""y"":1},{""x"":4,""y"":10},{""x"":13,""y"":-6},{""x"":3,""y"":14},{""x"":11,""y"":15},{""x"":16,""y"":6}]","[{""x"":-7,""y"":-5},{""x"":3,""y"":8},{""x"":-6,""y"":-9},{""x"":-7,""y"":10},{""x"":-1,""y"":3},{""x"":-1,""y"":6},{""x"":-14,""y"":-9},{""x"":15,""y"":4},{""x"":-11,""y"":-3}]","54_medium_1_310","54_medium_3_283","dot_cond2_sub54.txt","canvas-keyboard-response","71","133356","0.0-71.0","3/7/2024","5:12:22 PM"
"548","9","13","36","[{""x"":-1,""y"":-5},{""x"":6,""y"":-8},{""x"":-2,""y"":9},{""x"":-9,""y"":7},{""x"":11,""y"":-13},{""x"":5,""y"":14},{""x"":-13,""y"":13},{""x"":8,""y"":8},{""x"":11,""y"":-2}]","[{""x"":-7,""y"":-10},{""x"":0,""y"":13},{""x"":14,""y"":-1},{""x"":2,""y"":-9},{""x"":12,""y"":8},{""x"":5,""y"":13},{""x"":3,""y"":0},{""x"":4,""y"":6},{""x"":-1,""y"":-9}]","277_low_1_347","277_low_3_308","dot_cond1_sub277.txt","canvas-keyboard-response","73","134587","0.0-73.0","3/7/2024","5:12:23 PM"
"675","9","13","37","[{""x"":-1,""y"":2},{""x"":13,""y"":0},{""x"":-9,""y"":-12},{""x"":2,""y"":13},{""x"":-9,""y"":11},{""x"":-14,""y"":-7},{""x"":7,""y"":7},{""x"":-12,""y"":8},{""x"":3,""y"":-3}]","[{""x"":12,""y"":-4},{""x"":-8,""y"":-15},{""x"":15,""y"":1},{""x"":7,""y"":-8},{""x"":-13,""y"":-4},{""x"":1,""y"":-8},{""x"":0,""y"":-2},{""x"":-2,""y"":-7},{""x"":11,""y"":3}]","304_high_1_338","304_high_2_277","dot_cond3_sub304.txt","canvas-keyboard-response","75","135963","0.0-75.0","3/7/2024","5:12:25 PM"
"556","9","13","38","[{""x"":9,""y"":0},{""x"":10,""y"":11},{""x"":14,""y"":8},{""x"":15,""y"":-3},{""x"":-1,""y"":-7},{""x"":-14,""y"":14},{""x"":0,""y"":10},{""x"":6,""y"":16},{""x"":-10,""y"":2}]","[{""x"":3,""y"":7},{""x"":16,""y"":14},{""x"":13,""y"":3},{""x"":-7,""y"":13},{""x"":15,""y"":-12},{""x"":1,""y"":14},{""x"":6,""y"":10},{""x"":4,""y"":9},{""x"":-10,""y"":5}]","324_high_1_330","324_high_2_321","dot_cond3_sub324.txt","canvas-keyboard-response","77","137195","0.0-77.0","3/7/2024","5:12:26 PM"
"1051","9","13","39","[{""x"":-11,""y"":8},{""x"":-2,""y"":-11},{""x"":-6,""y"":10},{""x"":0,""y"":4},{""x"":-8,""y"":-14},{""x"":12,""y"":14},{""x"":-2,""y"":-1},{""x"":2,""y"":-12},{""x"":15,""y"":-2}]","[{""x"":9,""y"":14},{""x"":3,""y"":-3},{""x"":-5,""y"":-11},{""x"":-9,""y"":11},{""x"":12,""y"":11},{""x"":-2,""y"":-14},{""x"":-14,""y"":-13},{""x"":1,""y"":5},{""x"":-7,""y"":2}]","243_high_1_304","243_high_3_343","dot_cond3_sub243.txt","canvas-keyboard-response","79","138939","0.0-79.0","3/7/2024","5:12:28 PM"
"612","1","13","40","[{""x"":3,""y"":7},{""x"":16,""y"":14},{""x"":13,""y"":3},{""x"":-7,""y"":13},{""x"":15,""y"":-12},{""x"":1,""y"":14},{""x"":6,""y"":10},{""x"":4,""y"":9},{""x"":-10,""y"":5}]","[{""x"":-1,""y"":-4},{""x"":-7,""y"":-8},{""x"":-5,""y"":-9},{""x"":3,""y"":-2},{""x"":-14,""y"":-11},{""x"":10,""y"":14},{""x"":10,""y"":8},{""x"":-6,""y"":-15},{""x"":9,""y"":5}]","324_high_2_321","324_high_3_282","dot_cond3_sub324.txt","canvas-keyboard-response","81","140235","0.0-81.0","3/7/2024","5:12:29 PM"
"608","1","13","41","[{""x"":-2,""y"":-10},{""x"":0,""y"":-13},{""x"":5,""y"":0},{""x"":-2,""y"":-3},{""x"":12,""y"":15},{""x"":-14,""y"":13},{""x"":5,""y"":4},{""x"":-4,""y"":-11},{""x"":-3,""y"":14}]","[{""x"":-13,""y"":2},{""x"":2,""y"":-10},{""x"":5,""y"":-14},{""x"":0,""y"":-8},{""x"":8,""y"":-5},{""x"":13,""y"":-5},{""x"":-10,""y"":2},{""x"":-4,""y"":-1},{""x"":-11,""y"":-11}]","229_low_1_338","229_low_2_276","dot_cond1_sub229.txt","canvas-keyboard-response","83","141547","0.0-83.0","3/7/2024","5:12:30 PM"
