"rt","response","sbjCode","trial","pattern_1","pattern_2","item_label_1","item_label_2","file","trial_type","trial_index","time_elapsed","internal_node_id","date","time"
"539","7","60","41","[{""x"":2,""y"":-2},{""x"":9,""y"":-8},{""x"":1,""y"":9},{""x"":15,""y"":-1},{""x"":1,""y"":5},{""x"":-11,""y"":-13},{""x"":10,""y"":-10},{""x"":6,""y"":-14},{""x"":-1,""y"":-12}]","[{""x"":-3,""y"":-2},{""x"":-14,""y"":-6},{""x"":-4,""y"":10},{""x"":7,""y"":4},{""x"":4,""y"":-1},{""x"":10,""y"":3},{""x"":-7,""y"":-3},{""x"":-10,""y"":8},{""x"":13,""y"":-10}]","341_mixed_1_329","341_mixed_2_343","dot_cond4_sub341.txt","canvas-keyboard-response","83","134999","0.0-83.0","4/1/2024","11:56:40 AM"
"1529","9","60","42","[{""x"":5,""y"":-12},{""x"":-3,""y"":10},{""x"":-5,""y"":-1},{""x"":-6,""y"":1},{""x"":0,""y"":8},{""x"":-14,""y"":-2},{""x"":10,""y"":2},{""x"":14,""y"":1},{""x"":-4,""y"":3}]","[{""x"":-7,""y"":5},{""x"":-5,""y"":-5},{""x"":-8,""y"":-2},{""x"":7,""y"":-11},{""x"":16,""y"":-11},{""x"":-2,""y"":-13},{""x"":-6,""y"":1},{""x"":-8,""y"":-14},{""x"":-11,""y"":-2}]","36_mixed_1_305","36_mixed_3_319","dot_cond4_sub36.txt","canvas-keyboard-response","85","137223","0.0-85.0","4/1/2024","11:56:42 AM"
"1040","2","60","43","[{""x"":-13,""y"":-8},{""x"":-13,""y"":15},{""x"":-8,""y"":9},{""x"":4,""y"":-14},{""x"":-15,""y"":-13},{""x"":-11,""y"":-5},{""x"":-1,""y"":-15},{""x"":-3,""y"":-11},{""x"":-10,""y"":8}]","[{""x"":4,""y"":-7},{""x"":5,""y"":8},{""x"":-1,""y"":14},{""x"":3,""y"":4},{""x"":1,""y"":10},{""x"":1,""y"":-11},{""x"":9,""y"":15},{""x"":6,""y"":-14},{""x"":9,""y"":3}]","120_high_1_281","120_high_3_288","dot_cond3_sub120.txt","canvas-keyboard-response","87","138967","0.0-87.0","4/1/2024","11:56:44 AM"
"876","7","60","44","[{""x"":14,""y"":-4},{""x"":2,""y"":11},{""x"":12,""y"":4},{""x"":-2,""y"":7},{""x"":8,""y"":-15},{""x"":-5,""y"":-5},{""x"":-5,""y"":-11},{""x"":-4,""y"":-9},{""x"":-9,""y"":-13}]","[{""x"":6,""y"":-8},{""x"":-8,""y"":16},{""x"":-2,""y"":11},{""x"":-12,""y"":-7},{""x"":12,""y"":-1},{""x"":1,""y"":11},{""x"":-1,""y"":13},{""x"":-6,""y"":5},{""x"":2,""y"":4}]","359_medium_1_325","359_medium_3_299","dot_cond2_sub359.txt","canvas-keyboard-response","89","140535","0.0-89.0","4/1/2024","11:56:45 AM"
"619","8","60","45","[{""x"":-3,""y"":-11},{""x"":8,""y"":-6},{""x"":-2,""y"":15},{""x"":-11,""y"":-5},{""x"":4,""y"":4},{""x"":-14,""y"":4},{""x"":1,""y"":8},{""x"":8,""y"":-13},{""x"":11,""y"":9}]","[{""x"":7,""y"":14},{""x"":0,""y"":11},{""x"":-3,""y"":3},{""x"":-3,""y"":-7},{""x"":-13,""y"":13},{""x"":12,""y"":-5},{""x"":12,""y"":2},{""x"":-12,""y"":-6},{""x"":3,""y"":5}]","344_high_1_276","344_high_3_346","dot_cond3_sub344.txt","canvas-keyboard-response","91","141831","0.0-91.0","4/1/2024","11:56:47 AM"
"377","8","60","46","[{""x"":-3,""y"":-14},{""x"":10,""y"":0},{""x"":0,""y"":-9},{""x"":12,""y"":-12},{""x"":7,""y"":8},{""x"":8,""y"":-8},{""x"":13,""y"":-3},{""x"":6,""y"":6},{""x"":-5,""y"":5}]","[{""x"":1,""y"":13},{""x"":7,""y"":-3},{""x"":15,""y"":1},{""x"":10,""y"":-13},{""x"":-13,""y"":14},{""x"":-3,""y"":-9},{""x"":-7,""y"":-8},{""x"":12,""y"":-1},{""x"":-5,""y"":10}]","228_mixed_1_283","228_mixed_3_272","dot_cond4_sub228.txt","canvas-keyboard-response","93","142903","0.0-93.0","4/1/2024","11:56:48 AM"
"1948","7","60","47","[{""x"":-12,""y"":16},{""x"":3,""y"":-12},{""x"":10,""y"":-6},{""x"":7,""y"":-5},{""x"":4,""y"":9},{""x"":13,""y"":5},{""x"":-12,""y"":8},{""x"":-1,""y"":14},{""x"":-4,""y"":6}]","[{""x"":2,""y"":9},{""x"":8,""y"":-3},{""x"":5,""y"":0},{""x"":11,""y"":-9},{""x"":-7,""y"":-6},{""x"":9,""y"":5},{""x"":9,""y"":15},{""x"":-1,""y"":14},{""x"":-7,""y"":-3}]","214_medium_2_330","214_medium_3_345","dot_cond2_sub214.txt","canvas-keyboard-response","95","145543","0.0-95.0","4/1/2024","11:56:50 AM"
"708","2","60","48","[{""x"":11,""y"":-8},{""x"":4,""y"":-7},{""x"":12,""y"":-3},{""x"":-9,""y"":3},{""x"":5,""y"":2},{""x"":-5,""y"":4},{""x"":10,""y"":2},{""x"":-3,""y"":9},{""x"":14,""y"":5}]","[{""x"":-13,""y"":5},{""x"":-4,""y"":8},{""x"":-4,""y"":-13},{""x"":6,""y"":7},{""x"":7,""y"":16},{""x"":-13,""y"":14},{""x"":1,""y"":15},{""x"":9,""y"":10},{""x"":-9,""y"":-11}]","233_low_1_285","233_low_3_342","dot_cond1_sub233.txt","canvas-keyboard-response","97","146951","0.0-97.0","4/1/2024","11:56:52 AM"
"1420","7","60","49","[{""x"":1,""y"":9},{""x"":-12,""y"":16},{""x"":5,""y"":3},{""x"":3,""y"":-3},{""x"":-10,""y"":-7},{""x"":-14,""y"":10},{""x"":-11,""y"":8},{""x"":-10,""y"":-12},{""x"":8,""y"":4}]","[{""x"":-12,""y"":2},{""x"":6,""y"":11},{""x"":5,""y"":-12},{""x"":8,""y"":-4},{""x"":10,""y"":-1},{""x"":1,""y"":-15},{""x"":6,""y"":14},{""x"":-3,""y"":7},{""x"":16,""y"":13}]","106_low_1_286","106_low_2_291","dot_cond1_sub106.txt","canvas-keyboard-response","99","149063","0.0-99.0","4/1/2024","11:56:54 AM"
"3992","7","60","50","[{""x"":8,""y"":-9},{""x"":8,""y"":0},{""x"":-3,""y"":-7},{""x"":-12,""y"":14},{""x"":2,""y"":-14},{""x"":4,""y"":10},{""x"":15,""y"":0},{""x"":2,""y"":8},{""x"":14,""y"":10}]","[{""x"":10,""y"":-1},{""x"":-5,""y"":4},{""x"":-13,""y"":6},{""x"":5,""y"":-8},{""x"":-11,""y"":-8},{""x"":15,""y"":-11},{""x"":12,""y"":10},{""x"":-8,""y"":-8},{""x"":-4,""y"":2}]","64_mixed_1_294","64_mixed_3_336","dot_cond4_sub64.txt","canvas-keyboard-response","101","153751","0.0-101.0","4/1/2024","11:56:59 AM"
"1036","7","60","51","[{""x"":4,""y"":-9},{""x"":7,""y"":4},{""x"":9,""y"":7},{""x"":-14,""y"":14},{""x"":1,""y"":-4},{""x"":-11,""y"":-2},{""x"":0,""y"":-2},{""x"":-4,""y"":-11},{""x"":-3,""y"":-4}]","[{""x"":-12,""y"":-7},{""x"":9,""y"":13},{""x"":6,""y"":-13},{""x"":9,""y"":-1},{""x"":-2,""y"":3},{""x"":-11,""y"":0},{""x"":4,""y"":-7},{""x"":-6,""y"":11},{""x"":14,""y"":14}]","123_medium_1_315","123_medium_2_308","dot_cond2_sub123.txt","canvas-keyboard-response","103","155479","0.0-103.0","4/1/2024","11:57:00 AM"
"1590","2","60","52","[{""x"":-13,""y"":-1},{""x"":10,""y"":-8},{""x"":1,""y"":-12},{""x"":2,""y"":15},{""x"":-6,""y"":-11},{""x"":5,""y"":-9},{""x"":5,""y"":-12},{""x"":13,""y"":-9},{""x"":13,""y"":12}]","[{""x"":-2,""y"":1},{""x"":-8,""y"":14},{""x"":-3,""y"":-14},{""x"":-4,""y"":-10},{""x"":2,""y"":-11},{""x"":-3,""y"":-3},{""x"":-7,""y"":16},{""x"":4,""y"":0},{""x"":1,""y"":3}]","355_medium_1_330","355_medium_3_290","dot_cond2_sub355.txt","canvas-keyboard-response","105","157751","0.0-105.0","4/1/2024","11:57:03 AM"
"1212","7","60","53","[{""x"":0,""y"":1},{""x"":-4,""y"":13},{""x"":12,""y"":8},{""x"":8,""y"":10},{""x"":10,""y"":-13},{""x"":13,""y"":-9},{""x"":-2,""y"":4},{""x"":8,""y"":-3},{""x"":6,""y"":-5}]","[{""x"":15,""y"":6},{""x"":16,""y"":16},{""x"":13,""y"":-15},{""x"":10,""y"":-5},{""x"":5,""y"":-4},{""x"":2,""y"":6},{""x"":7,""y"":-5},{""x"":0,""y"":5},{""x"":8,""y"":12}]","367_medium_2_318","367_medium_3_327","dot_cond2_sub367.txt","canvas-keyboard-response","107","159639","0.0-107.0","4/1/2024","11:57:05 AM"
"1072","8","60","54","[{""x"":-11,""y"":8},{""x"":-2,""y"":-11},{""x"":-6,""y"":10},{""x"":0,""y"":4},{""x"":-8,""y"":-14},{""x"":12,""y"":14},{""x"":-2,""y"":-1},{""x"":2,""y"":-12},{""x"":15,""y"":-2}]","[{""x"":12,""y"":-5},{""x"":-2,""y"":-2},{""x"":-6,""y"":-2},{""x"":0,""y"":-12},{""x"":0,""y"":15},{""x"":-6,""y"":-13},{""x"":-14,""y"":-1},{""x"":-2,""y"":-9},{""x"":-7,""y"":14}]","243_high_1_304","243_high_2_333","dot_cond3_sub243.txt","canvas-keyboard-response","109","161415","0.0-109.0","4/1/2024","11:57:06 AM"
"953","2","60","55","[{""x"":13,""y"":8},{""x"":5,""y"":-2},{""x"":0,""y"":11},{""x"":-2,""y"":8},{""x"":14,""y"":-14},{""x"":-12,""y"":-2},{""x"":-15,""y"":-1},{""x"":-7,""y"":6},{""x"":9,""y"":-3}]","[{""x"":-14,""y"":-9},{""x"":-5,""y"":-13},{""x"":8,""y"":-15},{""x"":-14,""y"":14},{""x"":-7,""y"":-2},{""x"":0,""y"":-12},{""x"":4,""y"":8},{""x"":5,""y"":-9},{""x"":-10,""y"":-9}]","311_medium_2_332","311_medium_3_327","dot_cond2_sub311.txt","canvas-keyboard-response","111","163063","0.0-111.0","4/1/2024","11:57:08 AM"
"2040","3","60","56","[{""x"":16,""y"":-10},{""x"":12,""y"":-12},{""x"":15,""y"":12},{""x"":14,""y"":-3},{""x"":3,""y"":6},{""x"":4,""y"":-12},{""x"":15,""y"":7},{""x"":8,""y"":-11},{""x"":9,""y"":4}]","[{""x"":6,""y"":-8},{""x"":-8,""y"":16},{""x"":-2,""y"":11},{""x"":-12,""y"":-7},{""x"":12,""y"":-1},{""x"":1,""y"":11},{""x"":-1,""y"":13},{""x"":-6,""y"":5},{""x"":2,""y"":4}]","359_medium_2_286","359_medium_3_299","dot_cond2_sub359.txt","canvas-keyboard-response","113","165799","0.0-113.0","4/1/2024","11:57:11 AM"
"745","3","60","57","[{""x"":15,""y"":-2},{""x"":-3,""y"":4},{""x"":-4,""y"":14},{""x"":6,""y"":7},{""x"":1,""y"":-1},{""x"":-8,""y"":4},{""x"":8,""y"":-14},{""x"":-6,""y"":-6},{""x"":3,""y"":-13}]","[{""x"":3,""y"":14},{""x"":-15,""y"":-11},{""x"":-10,""y"":6},{""x"":-1,""y"":0},{""x"":3,""y"":-14},{""x"":-11,""y"":-13},{""x"":-8,""y"":4},{""x"":-9,""y"":1},{""x"":3,""y"":11}]","76_mixed_1_274","76_mixed_3_342","dot_cond4_sub76.txt","canvas-keyboard-response","115","167238","0.0-115.0","4/1/2024","11:57:12 AM"
"560","4","60","58","[{""x"":11,""y"":-12},{""x"":-1,""y"":-6},{""x"":14,""y"":2},{""x"":6,""y"":4},{""x"":3,""y"":8},{""x"":5,""y"":-6},{""x"":-12,""y"":-11},{""x"":-3,""y"":12},{""x"":13,""y"":-8}]","[{""x"":-11,""y"":-10},{""x"":-7,""y"":6},{""x"":-13,""y"":-9},{""x"":-5,""y"":-8},{""x"":-7,""y"":10},{""x"":11,""y"":0},{""x"":-2,""y"":16},{""x"":-14,""y"":0},{""x"":8,""y"":15}]","294_low_1_337","294_low_2_283","dot_cond1_sub294.txt","canvas-keyboard-response","117","168503","0.0-117.0","4/1/2024","11:57:13 AM"
"540","8","60","59","[{""x"":-1,""y"":-4},{""x"":6,""y"":-1},{""x"":0,""y"":11},{""x"":-10,""y"":3},{""x"":-10,""y"":9},{""x"":-14,""y"":11},{""x"":6,""y"":-13},{""x"":14,""y"":15},{""x"":-15,""y"":13}]","[{""x"":-7,""y"":14},{""x"":-8,""y"":-4},{""x"":6,""y"":-7},{""x"":-4,""y"":-10},{""x"":6,""y"":0},{""x"":-5,""y"":10},{""x"":6,""y"":-4},{""x"":-5,""y"":1},{""x"":-5,""y"":-2}]","238_medium_2_349","238_medium_3_305","dot_cond2_sub238.txt","canvas-keyboard-response","119","169735","0.0-119.0","4/1/2024","11:57:15 AM"
"443","4","60","60","[{""x"":3,""y"":13},{""x"":10,""y"":-7},{""x"":2,""y"":-12},{""x"":-4,""y"":-2},{""x"":-3,""y"":2},{""x"":-15,""y"":12},{""x"":2,""y"":8},{""x"":5,""y"":-3},{""x"":3,""y"":-7}]","[{""x"":-13,""y"":-14},{""x"":-14,""y"":-12},{""x"":-1,""y"":3},{""x"":-7,""y"":-7},{""x"":-6,""y"":-13},{""x"":15,""y"":4},{""x"":10,""y"":-9},{""x"":-4,""y"":-10},{""x"":-3,""y"":-12}]","70_medium_1_286","70_medium_3_336","dot_cond2_sub70.txt","canvas-keyboard-response","121","170870","0.0-121.0","4/1/2024","11:57:16 AM"
"414","9","60","61","[{""x"":12,""y"":-3},{""x"":-10,""y"":12},{""x"":2,""y"":5},{""x"":-5,""y"":-12},{""x"":-7,""y"":-9},{""x"":14,""y"":-11},{""x"":7,""y"":9},{""x"":5,""y"":0},{""x"":-6,""y"":12}]","[{""x"":-5,""y"":9},{""x"":-12,""y"":2},{""x"":6,""y"":2},{""x"":-7,""y"":-11},{""x"":-5,""y"":6},{""x"":14,""y"":7},{""x"":-6,""y"":-4},{""x"":-11,""y"":-2},{""x"":-4,""y"":15}]","207_high_1_326","207_high_3_309","dot_cond3_sub207.txt","canvas-keyboard-response","123","171974","0.0-123.0","4/1/2024","11:57:17 AM"
"595","7","60","62","[{""x"":-2,""y"":4},{""x"":9,""y"":-11},{""x"":9,""y"":13},{""x"":-9,""y"":1},{""x"":-5,""y"":13},{""x"":1,""y"":12},{""x"":13,""y"":-8},{""x"":-10,""y"":-10},{""x"":5,""y"":15}]","[{""x"":-10,""y"":-4},{""x"":9,""y"":1},{""x"":8,""y"":-4},{""x"":5,""y"":-1},{""x"":-5,""y"":6},{""x"":-8,""y"":-11},{""x"":0,""y"":7},{""x"":5,""y"":8},{""x"":2,""y"":5}]","313_mixed_1_354","313_mixed_2_353","dot_cond4_sub313.txt","canvas-keyboard-response","125","173270","0.0-125.0","4/1/2024","11:57:18 AM"
"556","8","60","63","[{""x"":1,""y"":-1},{""x"":1,""y"":-10},{""x"":9,""y"":-15},{""x"":2,""y"":-14},{""x"":-10,""y"":-12},{""x"":-14,""y"":5},{""x"":-9,""y"":-5},{""x"":13,""y"":-8},{""x"":10,""y"":1}]","[{""x"":4,""y"":-3},{""x"":-3,""y"":14},{""x"":7,""y"":-9},{""x"":10,""y"":10},{""x"":-15,""y"":5},{""x"":-4,""y"":3},{""x"":13,""y"":15},{""x"":5,""y"":10},{""x"":4,""y"":14}]","52_mixed_2_332","52_mixed_3_274","dot_cond4_sub52.txt","canvas-keyboard-response","127","174518","0.0-127.0","4/1/2024","11:57:19 AM"
"555","3","60","64","[{""x"":12,""y"":3},{""x"":-7,""y"":-7},{""x"":7,""y"":2},{""x"":-7,""y"":-13},{""x"":-6,""y"":-15},{""x"":-2,""y"":9},{""x"":15,""y"":14},{""x"":0,""y"":-8},{""x"":-4,""y"":7}]","[{""x"":-6,""y"":-13},{""x"":5,""y"":7},{""x"":11,""y"":-4},{""x"":13,""y"":5},{""x"":5,""y"":-8},{""x"":-10,""y"":-1},{""x"":-6,""y"":-10},{""x"":14,""y"":11},{""x"":-9,""y"":-7}]","360_high_2_320","360_high_3_325","dot_cond3_sub360.txt","canvas-keyboard-response","129","175766","0.0-129.0","4/1/2024","11:57:21 AM"
"2187","8","60","65","[{""x"":-3,""y"":-9},{""x"":12,""y"":-10},{""x"":-7,""y"":-4},{""x"":2,""y"":6},{""x"":0,""y"":13},{""x"":8,""y"":4},{""x"":15,""y"":15},{""x"":-6,""y"":-8},{""x"":-11,""y"":15}]","[{""x"":-10,""y"":3},{""x"":-1,""y"":6},{""x"":-2,""y"":-5},{""x"":-12,""y"":-5},{""x"":1,""y"":9},{""x"":-9,""y"":12},{""x"":-11,""y"":-12},{""x"":10,""y"":-10},{""x"":-13,""y"":-9}]","224_mixed_1_297","224_mixed_3_314","dot_cond4_sub224.txt","canvas-keyboard-response","131","178639","0.0-131.0","4/1/2024","11:57:24 AM"
"632","3","60","66","[{""x"":8,""y"":-6},{""x"":7,""y"":-8},{""x"":5,""y"":0},{""x"":-7,""y"":-11},{""x"":0,""y"":-12},{""x"":10,""y"":6},{""x"":-14,""y"":15},{""x"":6,""y"":7},{""x"":4,""y"":-11}]","[{""x"":-4,""y"":4},{""x"":10,""y"":-9},{""x"":1,""y"":-8},{""x"":-11,""y"":1},{""x"":7,""y"":9},{""x"":-13,""y"":-8},{""x"":4,""y"":-13},{""x"":4,""y"":12},{""x"":8,""y"":-8}]","6_medium_2_295","6_medium_3_353","dot_cond2_sub6.txt","canvas-keyboard-response","133","179967","0.0-133.0","4/1/2024","11:57:25 AM"
"451","8","60","67","[{""x"":14,""y"":-12},{""x"":12,""y"":16},{""x"":-7,""y"":-8},{""x"":-6,""y"":-2},{""x"":-4,""y"":-4},{""x"":-10,""y"":9},{""x"":-2,""y"":8},{""x"":8,""y"":8},{""x"":-12,""y"":0}]","[{""x"":13,""y"":8},{""x"":5,""y"":-2},{""x"":0,""y"":11},{""x"":-2,""y"":8},{""x"":14,""y"":-14},{""x"":-12,""y"":-2},{""x"":-15,""y"":-1},{""x"":-7,""y"":6},{""x"":9,""y"":-3}]","311_medium_1_311","311_medium_2_332","dot_cond2_sub311.txt","canvas-keyboard-response","135","181119","0.0-135.0","4/1/2024","11:57:26 AM"
"916","4","60","68","[{""x"":13,""y"":13},{""x"":1,""y"":10},{""x"":-3,""y"":-8},{""x"":-4,""y"":4},{""x"":9,""y"":13},{""x"":5,""y"":7},{""x"":14,""y"":9},{""x"":-12,""y"":12},{""x"":9,""y"":-6}]","[{""x"":-11,""y"":-7},{""x"":8,""y"":-6},{""x"":10,""y"":0},{""x"":15,""y"":6},{""x"":-14,""y"":2},{""x"":16,""y"":10},{""x"":9,""y"":-12},{""x"":-3,""y"":-5},{""x"":6,""y"":2}]","5_low_1_342","5_low_3_352","dot_cond1_sub5.txt","canvas-keyboard-response","137","182719","0.0-137.0","4/1/2024","11:57:28 AM"
"341","8","60","69","[{""x"":5,""y"":-12},{""x"":3,""y"":-6},{""x"":8,""y"":-7},{""x"":-9,""y"":-8},{""x"":10,""y"":-6},{""x"":-4,""y"":-14},{""x"":-12,""y"":16},{""x"":-14,""y"":-4},{""x"":-6,""y"":-5}]","[{""x"":9,""y"":10},{""x"":-4,""y"":1},{""x"":-13,""y"":10},{""x"":-11,""y"":-2},{""x"":11,""y"":14},{""x"":13,""y"":11},{""x"":3,""y"":-3},{""x"":-13,""y"":0},{""x"":-6,""y"":6}]","237_low_1_338","237_low_2_274","dot_cond1_sub237.txt","canvas-keyboard-response","139","183743","0.0-139.0","4/1/2024","11:57:29 AM"
"875","3","60","70","[{""x"":-4,""y"":13},{""x"":10,""y"":-3},{""x"":-9,""y"":-13},{""x"":10,""y"":2},{""x"":13,""y"":10},{""x"":-9,""y"":4},{""x"":-2,""y"":-9},{""x"":-3,""y"":1},{""x"":2,""y"":-5}]","[{""x"":12,""y"":-5},{""x"":-12,""y"":8},{""x"":0,""y"":7},{""x"":13,""y"":15},{""x"":-2,""y"":-8},{""x"":-13,""y"":10},{""x"":-15,""y"":3},{""x"":-12,""y"":-8},{""x"":10,""y"":-8}]","385_mixed_1_309","385_mixed_2_307","dot_cond4_sub385.txt","canvas-keyboard-response","141","185311","0.0-141.0","4/1/2024","11:57:30 AM"
"332","7","60","71","[{""x"":14,""y"":-4},{""x"":2,""y"":11},{""x"":12,""y"":4},{""x"":-2,""y"":7},{""x"":8,""y"":-15},{""x"":-5,""y"":-5},{""x"":-5,""y"":-11},{""x"":-4,""y"":-9},{""x"":-9,""y"":-13}]","[{""x"":16,""y"":-10},{""x"":12,""y"":-12},{""x"":15,""y"":12},{""x"":14,""y"":-3},{""x"":3,""y"":6},{""x"":4,""y"":-12},{""x"":15,""y"":7},{""x"":8,""y"":-11},{""x"":9,""y"":4}]","359_medium_1_325","359_medium_2_286","dot_cond2_sub359.txt","canvas-keyboard-response","143","186335","0.0-143.0","4/1/2024","11:57:31 AM"
"323","9","60","72","[{""x"":-13,""y"":2},{""x"":2,""y"":-10},{""x"":5,""y"":-14},{""x"":0,""y"":-8},{""x"":8,""y"":-5},{""x"":13,""y"":-5},{""x"":-10,""y"":2},{""x"":-4,""y"":-1},{""x"":-11,""y"":-11}]","[{""x"":15,""y"":0},{""x"":-12,""y"":-8},{""x"":-1,""y"":12},{""x"":-8,""y"":6},{""x"":-15,""y"":-13},{""x"":6,""y"":1},{""x"":-1,""y"":-2},{""x"":-4,""y"":-5},{""x"":10,""y"":12}]","229_low_2_276","229_low_3_317","dot_cond1_sub229.txt","canvas-keyboard-response","145","187342","0.0-145.0","4/1/2024","11:57:32 AM"
"348","8","60","73","[{""x"":-13,""y"":15},{""x"":8,""y"":6},{""x"":4,""y"":-1},{""x"":-5,""y"":-11},{""x"":-11,""y"":-6},{""x"":1,""y"":-14},{""x"":-13,""y"":8},{""x"":5,""y"":-7},{""x"":3,""y"":13}]","[{""x"":-11,""y"":14},{""x"":-2,""y"":6},{""x"":11,""y"":11},{""x"":-5,""y"":-10},{""x"":8,""y"":-9},{""x"":14,""y"":-13},{""x"":0,""y"":14},{""x"":0,""y"":-6},{""x"":-3,""y"":13}]","263_high_1_347","263_high_3_323","dot_cond3_sub263.txt","canvas-keyboard-response","147","188366","0.0-147.0","4/1/2024","11:57:33 AM"
"307","4","60","74","[{""x"":-8,""y"":12},{""x"":0,""y"":3},{""x"":4,""y"":-14},{""x"":-14,""y"":0},{""x"":13,""y"":-14},{""x"":-11,""y"":12},{""x"":13,""y"":-2},{""x"":11,""y"":10},{""x"":-2,""y"":-9}]","[{""x"":10,""y"":-1},{""x"":-5,""y"":4},{""x"":-13,""y"":6},{""x"":5,""y"":-8},{""x"":-11,""y"":-8},{""x"":15,""y"":-11},{""x"":12,""y"":10},{""x"":-8,""y"":-8},{""x"":-4,""y"":2}]","64_mixed_2_281","64_mixed_3_336","dot_cond4_sub64.txt","canvas-keyboard-response","149","189375","0.0-149.0","4/1/2024","11:57:34 AM"
"427","7","60","75","[{""x"":15,""y"":6},{""x"":-1,""y"":-8},{""x"":9,""y"":-10},{""x"":-12,""y"":-6},{""x"":-7,""y"":-10},{""x"":-5,""y"":16},{""x"":0,""y"":8},{""x"":12,""y"":10},{""x"":14,""y"":-5}]","[{""x"":13,""y"":14},{""x"":-8,""y"":1},{""x"":-11,""y"":-8},{""x"":-8,""y"":8},{""x"":-10,""y"":3},{""x"":14,""y"":0},{""x"":-11,""y"":-13},{""x"":10,""y"":11},{""x"":-8,""y"":-8}]","342_low_1_277","342_low_3_316","dot_cond1_sub342.txt","canvas-keyboard-response","151","190478","0.0-151.0","4/1/2024","11:57:35 AM"
"542","6","60","76","[{""x"":-12,""y"":-15},{""x"":-4,""y"":-6},{""x"":3,""y"":-7},{""x"":9,""y"":4},{""x"":7,""y"":10},{""x"":8,""y"":1},{""x"":-10,""y"":5},{""x"":15,""y"":9},{""x"":-4,""y"":2}]","[{""x"":13,""y"":-9},{""x"":-6,""y"":-4},{""x"":-14,""y"":-13},{""x"":8,""y"":4},{""x"":-10,""y"":-6},{""x"":11,""y"":-11},{""x"":-14,""y"":3},{""x"":0,""y"":16},{""x"":-12,""y"":-5}]","298_low_1_319","298_low_3_325","dot_cond1_sub298.txt","canvas-keyboard-response","153","191710","0.0-153.0","4/1/2024","11:57:37 AM"
"365","5","60","77","[{""x"":15,""y"":7},{""x"":2,""y"":-6},{""x"":-1,""y"":16},{""x"":-1,""y"":13},{""x"":-10,""y"":4},{""x"":15,""y"":-4},{""x"":5,""y"":5},{""x"":-12,""y"":6},{""x"":0,""y"":-7}]","[{""x"":6,""y"":7},{""x"":8,""y"":11},{""x"":4,""y"":-6},{""x"":-1,""y"":-12},{""x"":13,""y"":-11},{""x"":-4,""y"":2},{""x"":2,""y"":-9},{""x"":-8,""y"":-2},{""x"":2,""y"":-1}]","351_medium_1_330","351_medium_3_292","dot_cond2_sub351.txt","canvas-keyboard-response","155","192766","0.0-155.0","4/1/2024","11:57:38 AM"
"851","8","60","78","[{""x"":-13,""y"":7},{""x"":-9,""y"":-10},{""x"":-9,""y"":4},{""x"":10,""y"":4},{""x"":0,""y"":5},{""x"":3,""y"":-11},{""x"":12,""y"":9},{""x"":-12,""y"":-8},{""x"":2,""y"":-13}]","[{""x"":-10,""y"":13},{""x"":-4,""y"":-14},{""x"":-11,""y"":-9},{""x"":2,""y"":-9},{""x"":-1,""y"":4},{""x"":8,""y"":-11},{""x"":-14,""y"":-3},{""x"":-1,""y"":-10},{""x"":-14,""y"":-7}]","369_mixed_1_281","369_mixed_2_335","dot_cond4_sub369.txt","canvas-keyboard-response","157","194318","0.0-157.0","4/1/2024","11:57:39 AM"
"453","3","60","79","[{""x"":-3,""y"":-1},{""x"":-6,""y"":13},{""x"":-14,""y"":2},{""x"":15,""y"":11},{""x"":13,""y"":-3},{""x"":1,""y"":3},{""x"":1,""y"":-8},{""x"":-12,""y"":16},{""x"":-15,""y"":-14}]","[{""x"":-8,""y"":-8},{""x"":0,""y"":-7},{""x"":12,""y"":10},{""x"":-14,""y"":-10},{""x"":-1,""y"":-12},{""x"":11,""y"":-10},{""x"":-7,""y"":-10},{""x"":0,""y"":10},{""x"":-15,""y"":-14}]","232_mixed_2_299","232_mixed_3_315","dot_cond4_sub232.txt","canvas-keyboard-response","159","195454","0.0-159.0","4/1/2024","11:57:40 AM"
"392","9","60","80","[{""x"":-13,""y"":-8},{""x"":-5,""y"":-6},{""x"":-5,""y"":-15},{""x"":5,""y"":11},{""x"":-3,""y"":13},{""x"":11,""y"":7},{""x"":15,""y"":-4},{""x"":10,""y"":-13},{""x"":-4,""y"":-11}]","[{""x"":-8,""y"":-2},{""x"":-6,""y"":-13},{""x"":-14,""y"":8},{""x"":12,""y"":5},{""x"":3,""y"":-5},{""x"":12,""y"":-12},{""x"":-3,""y"":3},{""x"":-14,""y"":-4},{""x"":-14,""y"":15}]","247_high_1_284","247_high_2_335","dot_cond3_sub247.txt","canvas-keyboard-response","161","196542","0.0-161.0","4/1/2024","11:57:41 AM"
